"2600:7074:7200::","2600:7074:777f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7074:7780::","2600:7074:77ff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7074:7800::","2600:7074:78ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7074:7900::","2600:7074:797f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7074:7980::","2600:7074:7eff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7074:7f00::","2600:7074:7fff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7074:8000::","2600:7074:807f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7074:8080::","2600:7074:847f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7074:8480::","2600:7074:84ff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7074:8500::","2600:7074:897f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7074:8980::","2600:7074:89ff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7074:8a00::","2600:7074:907f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7074:9080::","2600:7074:90ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7074:9100::","2600:7074:96ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7074:9700::","2600:7074:977f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7074:9780::","2600:7074:9c7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7074:9c80::","2600:7074:9cff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7074:9d00::","2600:7074:9f7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7074:9f80::","2600:7074:9fff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7074:a000::","2600:7074:a07f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7074:a080::","2600:7074:a0ff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7074:a100::","2600:7074:a37f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7074:a380::","2600:7074:a3ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7074:a400::","2600:7074:b47f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7074:b480::","2600:7074:b4ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7074:b500::","2600:7074:bb7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7074:bb80::","2600:7074:bbff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7074:bc00::","2600:7074:bfff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7074:c000::","2600:7074:c07f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7074:c080::","2600:7074:db7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7074:db80::","2600:7074:dbff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7074:dc00::","2600:7074:deff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7074:df00::","2600:7074:df7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7074:df80::","2600:7074:e77f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7074:e780::","2600:7074:e7ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7074:e800::","2600:7074:eaff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7074:eb00::","2600:7074:eb7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7074:eb80::","2600:7074:f57f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7074:f580::","2600:7074:f5ff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7074:f600::","2600:7074:faff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7074:fb00::","2600:7074:fb7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7074:fb80::","2600:7074:fd7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7074:fd80::","2600:7074:fdff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7074:fe00::","2600:7075:8ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:900::","2600:7075:97f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:980::","2600:7075:c7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:c80::","2600:7075:dff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:e00::","2600:7075:127f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:1280::","2600:7075:12ff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7075:1300::","2600:7075:1c7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:1c80::","2600:7075:1cff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7075:1d00::","2600:7075:1dff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:1e00::","2600:7075:1e7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:1e80::","2600:7075:1eff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:1f00::","2600:7075:1f7f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7075:1f80::","2600:7075:2eff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:2f00::","2600:7075:2f7f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7075:2f80::","2600:7075:33ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:3400::","2600:7075:347f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:3480::","2600:7075:3bff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:3c00::","2600:7075:3c7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:3c80::","2600:7075:3cff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7075:3d00::","2600:7075:41ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:4200::","2600:7075:427f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7075:4280::","2600:7075:4d7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:4d80::","2600:7075:4dff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:4e00::","2600:7075:5e7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:5e80::","2600:7075:5eff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7075:5f00::","2600:7075:60ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:6100::","2600:7075:617f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7075:6180::","2600:7075:67ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:6800::","2600:7075:687f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:6880::","2600:7075:6f7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:6f80::","2600:7075:6fff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:7000::","2600:7075:71ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:7200::","2600:7075:727f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:7280::","2600:7075:72ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:7300::","2600:7075:737f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:7380::","2600:7075:797f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:7980::","2600:7075:79ff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7075:7a00::","2600:7075:7a7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:7a80::","2600:7075:7aff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:7b00::","2600:7075:7b7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:7b80::","2600:7075:7c7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:7c80::","2600:7075:7cff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:7d00::","2600:7075:837f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:8380::","2600:7075:83ff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7075:8400::","2600:7075:887f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:8880::","2600:7075:88ff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7075:8900::","2600:7075:8dff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:8e00::","2600:7075:8eff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:8f00::","2600:7075:94ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:9500::","2600:7075:957f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7075:9580::","2600:7075:9eff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:9f00::","2600:7075:9f7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:9f80::","2600:7075:a07f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:a080::","2600:7075:a0ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:a100::","2600:7075:a97f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:a980::","2600:7075:a9ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:aa00::","2600:7075:ab7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:ab80::","2600:7075:abff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:ac00::","2600:7075:b27f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:b280::","2600:7075:b37f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:b380::","2600:7075:b47f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:b480::","2600:7075:b4ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:b500::","2600:7075:bd7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:bd80::","2600:7075:bdff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:be00::","2600:7075:bfff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:c000::","2600:7075:c07f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:c080::","2600:7075:c17f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:c180::","2600:7075:c1ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:c200::","2600:7075:c47f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:c480::","2600:7075:c4ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:c500::","2600:7075:c5ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:c600::","2600:7075:c67f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:c680::","2600:7075:c6ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:c700::","2600:7075:c77f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:c780::","2600:7075:c87f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:c880::","2600:7075:c8ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:c900::","2600:7075:c97f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7075:c980::","2600:7075:caff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:cb00::","2600:7075:cb7f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7075:cb80::","2600:7075:d07f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:d080::","2600:7075:d0ff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7075:d100::","2600:7075:d5ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:d600::","2600:7075:d67f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:d680::","2600:7075:d6ff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7075:d700::","2600:7075:ddff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:de00::","2600:7075:de7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:de80::","2600:7075:e2ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:e300::","2600:7075:e37f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:e380::","2600:7075:e6ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:e700::","2600:7075:e77f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:e780::","2600:7075:edff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:ee00::","2600:7075:ee7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:ee80::","2600:7075:eeff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7075:ef00::","2600:7075:f37f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:f380::","2600:7075:f3ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:f400::","2600:7075:f87f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:f880::","2600:7075:f8ff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7075:f900::","2600:7075:f97f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:f980::","2600:7075:f9ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:fa00::","2600:7075:fbff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7075:fc00::","2600:7075:fc7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7075:fc80::","2600:7076:17f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:180::","2600:7076:1ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7076:200::","2600:7076:5ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:600::","2600:7076:67f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7076:680::","2600:7076:9ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:a00::","2600:7076:a7f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7076:a80::","2600:7076:bff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:c00::","2600:7076:c7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7076:c80::","2600:7076:cff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:d00::","2600:7076:d7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7076:d80::","2600:7076:e7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:e80::","2600:7076:eff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7076:f00::","2600:7076:157f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:1580::","2600:7076:15ff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7076:1600::","2600:7076:17ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:1800::","2600:7076:197f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7076:1980::","2600:7076:1cff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:1d00::","2600:7076:1d7f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7076:1d80::","2600:7076:22ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:2300::","2600:7076:237f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7076:2380::","2600:7076:2bff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:2c00::","2600:7076:2c7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7076:2c80::","2600:7076:2cff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7076:2d00::","2600:7076:367f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:3680::","2600:7076:36ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7076:3700::","2600:7076:377f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:3780::","2600:7076:37ff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7076:3800::","2600:7076:3d7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:3d80::","2600:7076:3dff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7076:3e00::","2600:7076:3e7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:3e80::","2600:7076:3eff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7076:3f00::","2600:7076:497f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:4980::","2600:7076:49ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7076:4a00::","2600:7076:4aff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:4b00::","2600:7076:4bff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7076:4c00::","2600:7076:4cff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:4d00::","2600:7076:4d7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7076:4d80::","2600:7076:527f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:5280::","2600:7076:52ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7076:5300::","2600:7076:597f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:5980::","2600:7076:59ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7076:5a00::","2600:7076:62ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:6300::","2600:7076:637f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7076:6380::","2600:7076:667f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:6680::","2600:7076:66ff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7076:6700::","2600:7076:68ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:6900::","2600:7076:697f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7076:6980::","2600:7076:747f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:7480::","2600:7076:74ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7076:7500::","2600:7076:76ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:7700::","2600:7076:777f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7076:7780::","2600:7076:797f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:7980::","2600:7076:79ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7076:7a00::","2600:7076:7bff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:7c00::","2600:7076:7c7f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7076:7c80::","2600:7076:857f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:8580::","2600:7076:85ff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7076:8600::","2600:7076:89ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:8a00::","2600:7076:8aff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7076:8b00::","2600:7076:917f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:9180::","2600:7076:91ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7076:9200::","2600:7076:927f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:9280::","2600:7076:92ff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7076:9300::","2600:7076:997f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:9980::","2600:7076:99ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7076:9a00::","2600:7076:9eff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:9f00::","2600:7076:9f7f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7076:9f80::","2600:7076:a37f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:a380::","2600:7076:a3ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7076:a400::","2600:7076:a9ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:aa00::","2600:7076:aa7f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7076:aa80::","2600:7076:acff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:ad00::","2600:7076:ad7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7076:ad80::","2600:7076:ae7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:ae80::","2600:7076:aeff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7076:af00::","2600:7076:b27f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:b280::","2600:7076:b2ff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7076:b300::","2600:7076:b4ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:b500::","2600:7076:b57f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7076:b580::","2600:7076:bc7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:bc80::","2600:7076:bcff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7076:bd00::","2600:7076:c3ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:c400::","2600:7076:c47f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7076:c480::","2600:7076:c6ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:c700::","2600:7076:c77f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7076:c780::","2600:7076:cbff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:cc00::","2600:7076:cc7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7076:cc80::","2600:7076:cf7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:cf80::","2600:7076:cfff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7076:d000::","2600:7076:d07f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7076:d080::","2600:7076:d17f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:d180::","2600:7076:d1ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7076:d200::","2600:7076:d97f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:d980::","2600:7076:d9ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7076:da00::","2600:7076:da7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:da80::","2600:7076:daff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7076:db00::","2600:7076:dfff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:e000::","2600:7076:e07f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7076:e080::","2600:7076:e4ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:e500::","2600:7076:e57f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7076:e580::","2600:7076:e87f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:e880::","2600:7076:e97f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7076:e980::","2600:7076:f07f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:f080::","2600:7076:f0ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7076:f100::","2600:7076:f27f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:f280::","2600:7076:f2ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7076:f300::","2600:7076:f3ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:f400::","2600:7076:f47f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7076:f480::","2600:7076:f67f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:f680::","2600:7076:f6ff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7076:f700::","2600:7076:fa7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:fa80::","2600:7076:faff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7076:fb00::","2600:7076:fc7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7076:fc80::","2600:7076:fcff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7076:fd00::","2600:7077:1ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7077:200::","2600:7077:27f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7077:280::","2600:7077:37f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7077:380::","2600:7077:3ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7077:400::","2600:7077:4ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7077:500::","2600:7077:57f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7077:580::","2600:7077:d7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7077:d80::","2600:7077:dff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7077:e00::","2600:7077:10ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7077:1100::","2600:7077:117f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7077:1180::","2600:7077:137f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7077:1380::","2600:7077:13ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7077:1400::","2600:7077:187f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7077:1880::","2600:7077:18ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7077:1900::","2600:7077:1d7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7077:1d80::","2600:7077:1dff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7077:1e00::","2600:7077:20ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7077:2100::","2600:7077:217f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7077:2180::","2600:7077:28ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7077:2900::","2600:7077:297f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7077:2980::","2600:7077:317f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7077:3180::","2600:7077:31ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7077:3200::","2600:7077:377f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7077:3780::","2600:7077:37ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7077:3800::","2600:7077:387f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7077:3880::","2600:7077:397f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7077:3980::","2600:7077:3d7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7077:3d80::","2600:7077:3dff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7077:3e00::","2600:7077:427f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7077:4280::","2600:7077:42ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7077:4300::","2600:7077:45ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7077:4600::","2600:7077:467f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7077:4680::","2600:7077:4e7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7077:4e80::","2600:7077:4eff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7077:4f00::","2600:7077:50ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7077:5100::","2600:7077:517f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7077:5180::","2600:7077:5dff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7077:5e00::","2600:7077:5e7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7077:5e80::","2600:7077:627f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7077:6280::","2600:7077:637f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7077:6380::","2600:7077:66ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7077:6700::","2600:7077:677f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7077:6780::","2600:7077:67ff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:7077:6800::","2600:7077:6c7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:7077:6c80::","2600:7077:6cff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7077:6d00::","2600:7077:6eff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7077:6f00::","2600:7077:6fff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7077:7000::","2600:7077:70ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7077:7100::","2600:7077:717f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7077:7180::","2600:7077:71ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7077:7200::","2600:7077:727f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7077:7280::","2600:7077:72ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:7077:7300::","2600:7077:737f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:7077:7380::","2600:7077:767f:ffff:ffff:ffff:ffff:ffff","US"
