"5.10.81.88","5.10.81.95","AE"
"5.10.81.96","5.10.81.127","NL"
"5.10.81.128","5.10.81.135","US"
"5.10.81.136","5.10.81.255","NL"
"5.10.82.0","5.10.82.7","BR"
"5.10.82.8","5.10.82.15","MA"
"5.10.82.16","5.10.82.39","NL"
"5.10.82.40","5.10.82.47","GB"
"5.10.82.48","5.10.82.55","US"
"5.10.82.56","5.10.82.79","NL"
"5.10.82.80","5.10.82.95","US"
"5.10.82.96","5.10.82.111","GB"
"5.10.82.112","5.10.82.119","KE"
"5.10.82.120","5.10.82.127","ZA"
"5.10.82.128","5.10.82.135","IT"
"5.10.82.136","5.10.82.143","CH"
"5.10.82.144","5.10.82.159","US"
"5.10.82.160","5.10.82.167","NL"
"5.10.82.168","5.10.82.175","SE"
"5.10.82.176","5.10.82.255","US"
"5.10.83.0","5.10.83.63","AF"
"5.10.83.64","5.10.83.95","BZ"
"5.10.83.96","5.10.83.127","AF"
"5.10.83.128","5.10.83.135","UY"
"5.10.83.136","5.10.83.143","GB"
"5.10.83.144","5.10.83.159","US"
"5.10.83.160","5.10.83.223","NL"
"5.10.83.224","5.10.83.255","CN"
"5.10.84.0","5.10.84.67","NL"
"5.10.84.68","5.10.84.71","SG"
"5.10.84.72","5.10.84.95","NL"
"5.10.84.96","5.10.84.99","TR"
"5.10.84.100","5.10.84.103","NL"
"5.10.84.104","5.10.84.111","CN"
"5.10.84.112","5.10.84.119","GB"
"5.10.84.120","5.10.84.123","NL"
"5.10.84.124","5.10.84.127","US"
"5.10.84.128","5.10.84.179","NL"
"5.10.84.180","5.10.84.181","US"
"5.10.84.182","5.10.85.59","NL"
"5.10.85.60","5.10.85.63","US"
"5.10.85.64","5.10.85.103","NL"
"5.10.85.104","5.10.85.111","IL"
"5.10.85.112","5.10.85.119","NL"
"5.10.85.120","5.10.85.127","CH"
"5.10.85.128","5.10.85.255","NL"
"5.10.86.0","5.10.86.7","CA"
"5.10.86.8","5.10.89.191","NL"
"5.10.89.192","5.10.89.223","US"
"5.10.89.224","5.10.90.23","NL"
"5.10.90.24","5.10.90.31","IN"
"5.10.90.32","5.10.90.63","US"
"5.10.90.64","5.10.90.127","NL"
"5.10.90.128","5.10.90.135","US"
"5.10.90.136","5.10.90.143","NL"
"5.10.90.144","5.10.90.151","MT"
"5.10.90.152","5.10.90.159","NL"
"5.10.90.160","5.10.90.175","US"
"5.10.90.176","5.10.90.183","NL"
"5.10.90.184","5.10.90.191","US"
"5.10.90.192","5.10.90.255","NL"
"5.10.91.0","5.10.91.15","US"
"5.10.91.16","5.10.91.31","NL"
"5.10.91.32","5.10.91.63","CN"
"5.10.91.64","5.10.91.67","PA"
"5.10.91.68","5.10.91.79","US"
"5.10.91.80","5.10.91.95","NL"
"5.10.91.96","5.10.91.103","ES"
"5.10.91.104","5.10.91.111","US"
"5.10.91.112","5.10.91.135","NL"
"5.10.91.136","5.10.91.143","CH"
"5.10.91.144","5.10.91.151","NL"
"5.10.91.152","5.10.91.159","US"
"5.10.91.160","5.10.91.191","NL"
"5.10.91.192","5.10.91.207","US"
"5.10.91.208","5.10.91.223","NL"
"5.10.91.224","5.10.91.231","GB"
"5.10.91.232","5.10.91.247","US"
"5.10.91.248","5.10.91.255","EG"
"5.10.92.0","5.10.93.63","US"
"5.10.93.64","5.10.93.127","NL"
"5.10.93.128","5.10.93.135","US"
"5.10.93.136","5.10.93.143","CN"
"5.10.93.144","5.10.93.151","NL"
"5.10.93.152","5.10.93.155","US"
"5.10.93.156","5.10.93.159","GB"
"5.10.93.160","5.10.93.160","NL"
"5.10.93.161","5.10.93.161","IL"
"5.10.93.162","5.10.93.163","DE"
"5.10.93.164","5.10.93.175","NL"
"5.10.93.176","5.10.93.191","ZA"
"5.10.93.192","5.10.93.239","NL"
"5.10.93.240","5.10.93.247","AU"
"5.10.93.248","5.10.93.255","NL"
"5.10.94.0","5.10.94.15","US"
"5.10.94.16","5.10.94.23","DE"
"5.10.94.24","5.10.94.31","RO"
"5.10.94.32","5.10.94.35","US"
"5.10.94.36","5.10.94.47","NL"
"5.10.94.48","5.10.94.63","CY"
"5.10.94.64","5.10.94.79","NL"
"5.10.94.80","5.10.94.87","US"
"5.10.94.88","5.10.94.95","NG"
"5.10.94.96","5.10.94.103","US"
"5.10.94.104","5.10.94.127","NL"
"5.10.94.128","5.10.94.135","CN"
"5.10.94.136","5.10.94.143","NL"
"5.10.94.144","5.10.94.151","IL"
"5.10.94.152","5.10.94.159","US"
"5.10.94.160","5.10.94.167","JP"
"5.10.94.168","5.10.94.175","GB"
"5.10.94.176","5.10.94.231","US"
"5.10.94.232","5.10.94.239","GR"
"5.10.94.240","5.10.94.247","US"
"5.10.94.248","5.10.94.255","ES"
"5.10.95.0","5.10.95.7","US"
"5.10.95.8","5.10.95.31","NL"
"5.10.95.32","5.10.95.63","US"
"5.10.95.64","5.10.95.95","CN"
"5.10.95.96","5.10.95.111","NL"
"5.10.95.112","5.10.95.119","US"
"5.10.95.120","5.10.95.127","NL"
"5.10.95.128","5.10.95.255","US"
"5.10.96.0","5.10.120.175","GB"
"5.10.120.176","5.10.120.191","US"
"5.10.120.192","5.10.123.255","GB"
"5.10.124.0","5.10.124.95","CA"
"5.10.124.96","5.10.124.111","GB"
"5.10.124.112","5.10.124.127","JP"
"5.10.124.128","5.10.126.255","GB"
"5.10.127.0","5.10.127.255","CA"
"5.10.128.0","5.10.135.255","FR"
"5.10.136.0","5.10.137.255","GB"
"5.10.138.0","5.10.138.255","DE"
"5.10.139.0","5.10.139.255","FR"
"5.10.140.0","5.10.140.255","TR"
"5.10.141.0","5.10.159.255","GB"
"5.10.160.0","5.10.191.255","DE"
"5.10.192.0","5.10.194.255","NL"
"5.10.195.0","5.10.195.255","BR"
"5.10.196.0","5.10.199.255","NL"
"5.10.200.0","5.10.207.255","ES"
"5.10.208.0","5.10.223.255","DE"
"5.10.224.0","5.10.231.255","IQ"
"5.10.232.0","5.10.239.255","GB"
"5.10.240.0","5.10.255.255","AZ"
"5.11.0.0","5.11.7.255","AT"
"5.11.8.0","5.11.8.63","BI"
"5.11.8.64","5.11.11.255","GB"
"5.11.12.0","5.11.12.255","ZM"
"5.11.13.0","5.11.13.255","ZW"
"5.11.14.0","5.11.14.127","GB"
"5.11.14.128","5.11.14.255","ZM"
"5.11.15.0","5.11.15.127","GB"
"5.11.15.128","5.11.15.255","ZA"
"5.11.16.0","5.11.31.255","GB"
"5.11.32.0","5.11.39.255","IT"
"5.11.40.0","5.11.47.255","PS"
"5.11.48.0","5.11.55.255","DE"
"5.11.56.0","5.11.63.255","GR"
"5.11.64.0","5.11.79.255","RU"
"5.11.80.0","5.11.80.255","US"
"5.11.81.0","5.11.81.255","GB"
"5.11.82.0","5.11.82.255","JP"
"5.11.83.0","5.11.95.255","GB"
"5.11.96.0","5.11.127.255","IT"
"5.11.128.0","5.11.255.255","TR"
"5.12.0.0","5.15.255.255","RO"
"5.16.0.0","5.19.255.255","RU"
"5.20.0.0","5.20.255.255","LT"
"5.21.0.0","5.21.255.255","OM"
"5.22.0.0","5.22.127.255","IR"
"5.22.128.0","5.22.135.255","IL"
"5.22.136.0","5.22.143.255","GB"
"5.22.144.0","5.22.151.255","DE"
"5.22.152.0","5.22.152.255","CZ"
"5.22.153.0","5.22.153.255","RU"
"5.22.154.0","5.22.154.255","SK"
"5.22.155.0","5.22.155.255","RU"
"5.22.156.0","5.22.159.255","UA"
"5.22.160.0","5.22.191.255","RS"
"5.22.192.0","5.22.223.255","IR"
"5.22.224.0","5.22.231.255","GB"
"5.22.232.0","5.22.239.255","SE"
"5.22.240.0","5.22.247.255","DE"
"5.22.248.0","5.22.255.255","NL"
"5.23.0.0","5.23.11.255","CA"
"5.23.12.0","5.23.15.255","ES"
"5.23.16.0","5.23.19.255","CA"
"5.23.20.0","5.23.20.255","SA"
"5.23.21.0","5.23.31.255","CA"
"5.23.32.0","5.23.39.255","IT"
"5.23.40.0","5.23.47.255","FR"
"5.23.48.0","5.23.49.255","RU"
"5.23.50.0","5.23.51.255","DE"
"5.23.52.0","5.23.55.255","RU"
"5.23.56.0","5.23.63.255","FI"
"5.23.64.0","5.23.95.255","IS"
"5.23.96.0","5.23.111.255","RU"
"5.23.112.0","5.23.119.255","IR"
"5.23.120.0","5.23.127.255","TR"
"5.23.128.0","5.23.255.255","BE"
"5.24.0.0","5.27.255.255","TR"
"5.28.0.0","5.28.7.255","HU"
"5.28.8.0","5.28.15.255","IT"
"5.28.16.0","5.28.31.255","RU"
"5.28.32.0","5.28.39.255","IR"
"5.28.40.0","5.28.47.255","DE"
"5.28.48.0","5.28.63.255","GB"
"5.28.64.0","5.28.127.255","DE"
"5.28.128.0","5.28.191.255","IL"
"5.28.192.0","5.28.255.255","DE"
"5.29.0.0","5.29.255.255","IL"
"5.30.0.0","5.32.127.255","AE"
"5.32.128.0","5.32.135.255","BG"
"5.32.136.0","5.32.143.255","SI"
"5.32.144.0","5.32.151.255","RU"
"5.32.152.0","5.32.159.63","GB"
"5.32.159.64","5.32.159.255","NL"
"5.32.160.0","5.32.167.255","DE"
"5.32.168.0","5.32.175.255","MD"
"5.32.176.0","5.32.183.255","MK"
"5.32.184.0","5.32.191.255","DE"
"5.32.192.0","5.32.255.255","OM"
"5.33.0.0","5.33.255.255","DK"
"5.34.0.0","5.34.127.255","KZ"
"5.34.128.0","5.34.159.255","ES"
"5.34.160.0","5.34.167.255","PS"
"5.34.168.0","5.34.169.135","IL"
"5.34.169.136","5.34.169.143","AO"
"5.34.169.144","5.34.169.151","IL"
"5.34.169.152","5.34.169.159","AO"
"5.34.169.160","5.34.175.255","IL"
"5.34.176.0","5.34.183.255","UA"
"5.34.184.0","5.34.191.255","IT"
"5.34.192.0","5.34.223.255","IR"
"5.34.224.0","5.34.231.255","DE"
"5.34.232.0","5.34.239.255","NL"
"5.34.240.0","5.34.245.255","SE"
"5.34.246.0","5.34.247.255","US"
"5.34.248.0","5.34.255.255","LI"
"5.35.0.0","5.35.159.255","RU"
"5.35.160.0","5.35.163.255","JE"
"5.35.164.0","5.35.164.255","GB"
"5.35.165.0","5.35.167.255","JE"
"5.35.168.0","5.35.171.127","NL"
"5.35.171.128","5.35.171.255","SC"
"5.35.172.0","5.35.183.255","NL"
"5.35.184.0","5.35.191.255","SE"
"5.35.192.0","5.35.199.255","BE"
"5.35.200.0","5.35.207.255","ES"
"5.35.208.0","5.35.215.255","RO"
"5.35.216.0","5.35.223.255","ES"
"5.35.224.0","5.35.255.255","DE"
"5.36.0.0","5.37.255.255","OM"
"5.38.0.0","5.38.127.255","AE"
"5.38.128.0","5.38.255.255","HU"
"5.39.0.0","5.39.0.191","FR"
"5.39.0.192","5.39.0.255","BE"
"5.39.1.0","5.39.1.3","GB"
"5.39.1.4","5.39.1.15","FR"
"5.39.1.16","5.39.1.31","GB"
"5.39.1.32","5.39.1.47","FR"
"5.39.1.48","5.39.1.51","PL"
"5.39.1.52","5.39.1.55","GB"
"5.39.1.56","5.39.1.95","FR"
"5.39.1.96","5.39.1.103","PT"
"5.39.1.104","5.39.1.123","FR"
"5.39.1.124","5.39.1.127","PL"
"5.39.1.128","5.39.1.195","FR"
"5.39.1.196","5.39.1.199","ES"
"5.39.1.200","5.39.1.203","GB"
"5.39.1.204","5.39.1.255","FR"
"5.39.2.0","5.39.2.3","ES"
"5.39.2.4","5.39.2.11","FR"
"5.39.2.12","5.39.2.15","ES"
"5.39.2.16","5.39.2.87","FR"
"5.39.2.88","5.39.2.95","ES"
"5.39.2.96","5.39.2.103","FR"
"5.39.2.104","5.39.2.107","ES"
"5.39.2.108","5.39.2.171","FR"
"5.39.2.172","5.39.2.175","IT"
"5.39.2.176","5.39.2.191","DE"
"5.39.2.192","5.39.2.195","ES"
"5.39.2.196","5.39.2.203","FR"
"5.39.2.204","5.39.2.207","ES"
"5.39.2.208","5.39.2.215","FR"
"5.39.2.216","5.39.2.223","DE"
"5.39.2.224","5.39.2.227","PT"
"5.39.2.228","5.39.2.239","PL"
"5.39.2.240","5.39.2.243","FR"
"5.39.2.244","5.39.2.247","ES"
"5.39.2.248","5.39.2.251","IE"
"5.39.2.252","5.39.3.255","GB"
"5.39.4.0","5.39.4.11","FR"
"5.39.4.12","5.39.4.15","ES"
"5.39.4.16","5.39.4.31","GB"
"5.39.4.32","5.39.4.35","IT"
"5.39.4.36","5.39.4.43","ES"
"5.39.4.44","5.39.4.47","GB"
"5.39.4.48","5.39.4.51","BE"
"5.39.4.52","5.39.4.59","DE"
"5.39.4.60","5.39.4.63","FR"
"5.39.4.64","5.39.4.127","GB"
"5.39.4.128","5.39.4.159","NL"
"5.39.4.160","5.39.4.175","FR"
"5.39.4.176","5.39.4.191","PL"
"5.39.4.192","5.39.5.31","FR"
"5.39.5.32","5.39.5.47","ES"
"5.39.5.48","5.39.5.79","FR"
"5.39.5.80","5.39.5.95","IT"
"5.39.5.96","5.39.5.111","FR"
"5.39.5.112","5.39.5.127","ES"
"5.39.5.128","5.39.5.159","FR"
"5.39.5.160","5.39.5.163","IT"
"5.39.5.164","5.39.5.183","FR"
"5.39.5.184","5.39.5.187","IT"
"5.39.5.188","5.39.5.191","ES"
"5.39.5.192","5.39.5.223","NL"
"5.39.5.224","5.39.5.239","ES"
"5.39.5.240","5.39.5.243","IT"
"5.39.5.244","5.39.5.247","FR"
"5.39.5.248","5.39.6.15","GB"
"5.39.6.16","5.39.6.31","FR"
"5.39.6.32","5.39.6.39","DE"
"5.39.6.40","5.39.6.47","FR"
"5.39.6.48","5.39.6.55","IE"
"5.39.6.56","5.39.6.63","FR"
"5.39.6.64","5.39.6.127","GB"
"5.39.6.128","5.39.7.47","FR"
"5.39.7.48","5.39.7.63","PT"
"5.39.7.64","5.39.7.79","FR"
"5.39.7.80","5.39.7.87","PT"
"5.39.7.88","5.39.7.99","FR"
"5.39.7.100","5.39.7.103","IE"
"5.39.7.104","5.39.7.107","FR"
"5.39.7.108","5.39.7.111","ES"
"5.39.7.112","5.39.7.127","DE"
"5.39.7.128","5.39.7.143","PL"
"5.39.7.144","5.39.7.191","FR"
"5.39.7.192","5.39.7.199","IT"
"5.39.7.200","5.39.7.203","PL"
"5.39.7.204","5.39.7.207","FR"
"5.39.7.208","5.39.7.215","IT"
"5.39.7.216","5.39.7.219","ES"
"5.39.7.220","5.39.7.223","PT"
"5.39.7.224","5.39.7.227","FR"
"5.39.7.228","5.39.7.231","ES"
"5.39.7.232","5.39.7.235","DE"
"5.39.7.236","5.39.7.239","BE"
"5.39.7.240","5.39.8.15","FR"
"5.39.8.16","5.39.8.31","GB"
"5.39.8.32","5.39.8.47","FR"
"5.39.8.48","5.39.8.63","GB"
"5.39.8.64","5.39.8.95","FR"
"5.39.8.96","5.39.8.111","BE"
"5.39.8.112","5.39.8.223","FR"
"5.39.8.224","5.39.8.255","ES"
"5.39.9.0","5.39.9.3","NL"
"5.39.9.4","5.39.9.15","FR"
"5.39.9.16","5.39.9.23","PL"
"5.39.9.24","5.39.9.27","FR"
"5.39.9.28","5.39.9.31","ES"
"5.39.9.32","5.39.9.63","FR"
"5.39.9.64","5.39.9.79","PL"
"5.39.9.80","5.39.9.87","DE"
"5.39.9.88","5.39.9.91","PT"
"5.39.9.92","5.39.9.99","FR"
"5.39.9.100","5.39.9.103","NL"
"5.39.9.104","5.39.9.111","FR"
"5.39.9.112","5.39.9.127","ES"
"5.39.9.128","5.39.9.159","FR"
"5.39.9.160","5.39.9.191","ES"
"5.39.9.192","5.39.9.227","FR"
"5.39.9.228","5.39.9.231","GB"
"5.39.9.232","5.39.9.235","ES"
"5.39.9.236","5.39.9.239","FR"
"5.39.9.240","5.39.9.255","ES"
"5.39.10.0","5.39.10.11","FR"
"5.39.10.12","5.39.10.19","PL"
"5.39.10.20","5.39.10.23","NL"
"5.39.10.24","5.39.10.27","LT"
"5.39.10.28","5.39.10.31","FR"
"5.39.10.32","5.39.10.35","ES"
"5.39.10.36","5.39.10.39","FR"
"5.39.10.40","5.39.10.43","NL"
"5.39.10.44","5.39.10.55","IT"
"5.39.10.56","5.39.10.59","ES"
"5.39.10.60","5.39.10.63","IT"
"5.39.10.64","5.39.10.95","FR"
"5.39.10.96","5.39.10.111","GB"
"5.39.10.112","5.39.10.119","FR"
"5.39.10.120","5.39.10.127","GB"
"5.39.10.128","5.39.10.143","PL"
"5.39.10.144","5.39.10.147","ES"
"5.39.10.148","5.39.10.151","FR"
"5.39.10.152","5.39.10.155","IT"
"5.39.10.156","5.39.10.159","NL"
"5.39.10.160","5.39.10.175","ES"
"5.39.10.176","5.39.10.191","PL"
"5.39.10.192","5.39.10.199","FR"
"5.39.10.200","5.39.10.207","GB"
"5.39.10.208","5.39.10.223","IT"
"5.39.10.224","5.39.10.239","FR"
"5.39.10.240","5.39.10.247","GB"
"5.39.10.248","5.39.10.255","NL"
"5.39.11.0","5.39.11.15","PL"
"5.39.11.16","5.39.11.39","FR"
"5.39.11.40","5.39.11.43","ES"
"5.39.11.44","5.39.11.47","GB"
"5.39.11.48","5.39.11.63","BE"
"5.39.11.64","5.39.11.79","FR"
"5.39.11.80","5.39.11.83","NL"
"5.39.11.84","5.39.11.87","BE"
"5.39.11.88","5.39.11.95","ES"
"5.39.11.96","5.39.11.103","NL"
"5.39.11.104","5.39.11.111","ES"
"5.39.11.112","5.39.11.171","FR"
"5.39.11.172","5.39.11.175","DE"
"5.39.11.176","5.39.11.179","LT"
"5.39.11.180","5.39.11.183","GB"
"5.39.11.184","5.39.12.15","FR"
"5.39.12.16","5.39.12.31","PL"
"5.39.12.32","5.39.12.47","FR"
"5.39.12.48","5.39.12.55","CH"
"5.39.12.56","5.39.12.59","NL"
"5.39.12.60","5.39.12.175","FR"
"5.39.12.176","5.39.12.179","IT"
"5.39.12.180","5.39.12.207","FR"
"5.39.12.208","5.39.12.223","ES"
"5.39.12.224","5.39.12.255","FR"
"5.39.13.0","5.39.13.7","NL"
"5.39.13.8","5.39.13.31","FR"
"5.39.13.32","5.39.13.39","FI"
"5.39.13.40","5.39.13.143","FR"
"5.39.13.144","5.39.13.159","PL"
"5.39.13.160","5.39.13.163","FR"
"5.39.13.164","5.39.13.167","IT"
"5.39.13.168","5.39.13.171","ES"
"5.39.13.172","5.39.13.239","FR"
"5.39.13.240","5.39.13.243","ES"
"5.39.13.244","5.39.13.247","FR"
"5.39.13.248","5.39.13.251","NL"
"5.39.13.252","5.39.14.127","ES"
"5.39.14.128","5.39.14.143","FR"
"5.39.14.144","5.39.14.159","PL"
"5.39.14.160","5.39.14.175","FR"
"5.39.14.176","5.39.14.191","DE"
"5.39.14.192","5.39.14.255","FR"
"5.39.15.0","5.39.15.7","NL"
"5.39.15.8","5.39.15.15","ES"
"5.39.15.16","5.39.15.31","DE"
"5.39.15.32","5.39.15.59","FR"
"5.39.15.60","5.39.15.63","IT"
"5.39.15.64","5.39.15.119","FR"
"5.39.15.120","5.39.15.127","IT"
"5.39.15.128","5.39.15.131","CH"
"5.39.15.132","5.39.15.139","FR"
"5.39.15.140","5.39.15.143","GB"
"5.39.15.144","5.39.15.151","FR"
"5.39.15.152","5.39.15.159","ES"
"5.39.15.160","5.39.15.175","IT"
"5.39.15.176","5.39.15.191","FR"
"5.39.15.192","5.39.15.199","GB"
"5.39.15.200","5.39.15.223","FR"
"5.39.15.224","5.39.15.239","NL"
"5.39.15.240","5.39.15.255","PL"
"5.39.16.0","5.39.16.63","FR"
"5.39.16.64","5.39.16.95","NL"
"5.39.16.96","5.39.16.103","ES"
"5.39.16.104","5.39.16.111","IT"
"5.39.16.112","5.39.16.255","FR"
"5.39.17.0","5.39.17.31","IE"
"5.39.17.32","5.39.17.63","GB"
"5.39.17.64","5.39.17.67","IT"
"5.39.17.68","5.39.17.71","FR"
"5.39.17.72","5.39.17.79","DE"
"5.39.17.80","5.39.17.91","FR"
"5.39.17.92","5.39.17.95","DE"
"5.39.17.96","5.39.17.127","FR"
"5.39.17.128","5.39.17.159","ES"
"5.39.17.160","5.39.17.215","FR"
"5.39.17.216","5.39.17.219","NL"
"5.39.17.220","5.39.17.223","GB"
"5.39.17.224","5.39.17.247","FR"
"5.39.17.248","5.39.17.251","IT"
"5.39.17.252","5.39.17.255","FR"
"5.39.18.0","5.39.18.7","ES"
"5.39.18.8","5.39.18.15","FR"
"5.39.18.16","5.39.18.23","ES"
"5.39.18.24","5.39.18.27","NL"
"5.39.18.28","5.39.18.31","DE"
"5.39.18.32","5.39.18.63","FR"
"5.39.18.64","5.39.18.71","ES"
"5.39.18.72","5.39.18.75","GB"
"5.39.18.76","5.39.18.83","FR"
"5.39.18.84","5.39.18.87","BE"
"5.39.18.88","5.39.18.95","FR"
"5.39.18.96","5.39.18.111","FI"
"5.39.18.112","5.39.18.119","FR"
"5.39.18.120","5.39.18.123","DE"
"5.39.18.124","5.39.18.127","FR"
"5.39.18.128","5.39.18.131","NL"
"5.39.18.132","5.39.18.135","IT"
"5.39.18.136","5.39.18.139","PT"
"5.39.18.140","5.39.18.143","GB"
"5.39.18.144","5.39.18.151","ES"
"5.39.18.152","5.39.18.159","FR"
"5.39.18.160","5.39.18.163","ES"
"5.39.18.164","5.39.18.167","FR"
"5.39.18.168","5.39.18.171","PL"
"5.39.18.172","5.39.18.191","FR"
"5.39.18.192","5.39.18.255","DE"
"5.39.19.0","5.39.19.31","FR"
"5.39.19.32","5.39.19.47","IT"
"5.39.19.48","5.39.19.127","FR"
"5.39.19.128","5.39.19.131","PL"
"5.39.19.132","5.39.19.135","NL"
"5.39.19.136","5.39.19.143","IT"
"5.39.19.144","5.39.19.147","DE"
"5.39.19.148","5.39.19.163","FR"
"5.39.19.164","5.39.19.167","PL"
"5.39.19.168","5.39.19.175","FR"
"5.39.19.176","5.39.19.179","IE"
"5.39.19.180","5.39.19.183","FR"
"5.39.19.184","5.39.19.191","ES"
"5.39.19.192","5.39.19.199","PT"
"5.39.19.200","5.39.19.203","FR"
"5.39.19.204","5.39.19.207","CZ"
"5.39.19.208","5.39.19.223","FR"
"5.39.19.224","5.39.19.239","DE"
"5.39.19.240","5.39.19.243","FR"
"5.39.19.244","5.39.19.255","ES"
"5.39.20.0","5.39.20.31","FR"
"5.39.20.32","5.39.20.39","IE"
"5.39.20.40","5.39.20.47","FR"
"5.39.20.48","5.39.20.63","LT"
"5.39.20.64","5.39.20.111","FR"
"5.39.20.112","5.39.20.127","BE"
"5.39.20.128","5.39.20.135","PL"
"5.39.20.136","5.39.20.151","FR"
"5.39.20.152","5.39.20.159","PL"
"5.39.20.160","5.39.20.163","FR"
"5.39.20.164","5.39.20.167","IE"
"5.39.20.168","5.39.20.175","FR"
"5.39.20.176","5.39.20.179","DE"
"5.39.20.180","5.39.20.187","FR"
"5.39.20.188","5.39.20.191","PL"
"5.39.20.192","5.39.20.243","FR"
"5.39.20.244","5.39.20.247","NL"
"5.39.20.248","5.39.20.251","FR"
"5.39.20.252","5.39.20.255","CH"
"5.39.21.0","5.39.21.255","FR"
"5.39.22.0","5.39.22.3","BE"
"5.39.22.4","5.39.22.7","NL"
"5.39.22.8","5.39.22.31","FR"
"5.39.22.32","5.39.22.95","DE"
"5.39.22.96","5.39.22.111","FR"
"5.39.22.112","5.39.22.143","GB"
"5.39.22.144","5.39.22.159","PT"
"5.39.22.160","5.39.22.163","BE"
"5.39.22.164","5.39.22.167","IT"
"5.39.22.168","5.39.22.175","PL"
"5.39.22.176","5.39.22.183","ES"
"5.39.22.184","5.39.22.191","FR"
"5.39.22.192","5.39.22.207","DE"
"5.39.22.208","5.39.22.215","GB"
"5.39.22.216","5.39.22.231","FR"
"5.39.22.232","5.39.22.239","ES"
"5.39.22.240","5.39.22.255","FR"
"5.39.23.0","5.39.23.255","GB"
"5.39.24.0","5.39.24.159","FR"
"5.39.24.160","5.39.24.175","GB"
"5.39.24.176","5.39.24.183","FR"
"5.39.24.184","5.39.24.191","GB"
"5.39.24.192","5.39.24.223","ES"
"5.39.24.224","5.39.25.95","FR"
"5.39.25.96","5.39.25.103","DE"
"5.39.25.104","5.39.25.111","GB"
"5.39.25.112","5.39.25.127","FR"
"5.39.25.128","5.39.25.143","IT"
"5.39.25.144","5.39.25.175","FR"
"5.39.25.176","5.39.25.191","GB"
"5.39.25.192","5.39.25.223","PL"
"5.39.25.224","5.39.25.231","FR"
"5.39.25.232","5.39.25.239","IE"
"5.39.25.240","5.39.26.31","FR"
"5.39.26.32","5.39.26.63","ES"
"5.39.26.64","5.39.26.83","FR"
"5.39.26.84","5.39.26.87","IE"
"5.39.26.88","5.39.26.91","NL"
"5.39.26.92","5.39.26.127","FR"
"5.39.26.128","5.39.26.143","BE"
"5.39.26.144","5.39.26.155","FR"
"5.39.26.156","5.39.26.159","NL"
"5.39.26.160","5.39.26.195","FR"
"5.39.26.196","5.39.26.199","GB"
"5.39.26.200","5.39.26.203","BE"
"5.39.26.204","5.39.26.215","FR"
"5.39.26.216","5.39.26.219","BE"
"5.39.26.220","5.39.26.223","DE"
"5.39.26.224","5.39.26.227","GB"
"5.39.26.228","5.39.26.231","ES"
"5.39.26.232","5.39.26.239","NL"
"5.39.26.240","5.39.26.243","PT"
"5.39.26.244","5.39.26.255","FR"
"5.39.27.0","5.39.27.255","BE"
"5.39.28.0","5.39.28.15","FR"
"5.39.28.16","5.39.28.31","ES"
"5.39.28.32","5.39.28.63","FR"
"5.39.28.64","5.39.28.127","IE"
"5.39.28.128","5.39.28.131","FR"
"5.39.28.132","5.39.28.135","ES"
"5.39.28.136","5.39.28.139","IT"
"5.39.28.140","5.39.28.183","PL"
"5.39.28.184","5.39.28.191","FR"
"5.39.28.192","5.39.28.207","CZ"
"5.39.28.208","5.39.29.63","FR"
"5.39.29.64","5.39.29.67","GB"
"5.39.29.68","5.39.29.71","LT"
"5.39.29.72","5.39.29.75","FR"
"5.39.29.76","5.39.29.79","IT"
"5.39.29.80","5.39.29.87","GB"
"5.39.29.88","5.39.29.95","FR"
"5.39.29.96","5.39.29.127","DE"
"5.39.29.128","5.39.29.155","FR"
"5.39.29.156","5.39.29.159","PL"
"5.39.29.160","5.39.29.179","FR"
"5.39.29.180","5.39.29.183","PL"
"5.39.29.184","5.39.29.191","FR"
"5.39.29.192","5.39.29.223","ES"
"5.39.29.224","5.39.29.247","FR"
"5.39.29.248","5.39.29.255","GB"
"5.39.30.0","5.39.30.11","FR"
"5.39.30.12","5.39.30.15","PT"
"5.39.30.16","5.39.30.63","FR"
"5.39.30.64","5.39.30.95","PL"
"5.39.30.96","5.39.30.127","FR"
"5.39.30.128","5.39.30.159","PL"
"5.39.30.160","5.39.30.199","FR"
"5.39.30.200","5.39.30.203","PL"
"5.39.30.204","5.39.30.207","CZ"
"5.39.30.208","5.39.30.219","FR"
"5.39.30.220","5.39.30.223","DE"
"5.39.30.224","5.39.31.47","FR"
"5.39.31.48","5.39.31.63","BE"
"5.39.31.64","5.39.31.91","FR"
"5.39.31.92","5.39.31.95","IE"
"5.39.31.96","5.39.31.99","FR"
"5.39.31.100","5.39.31.103","IT"
"5.39.31.104","5.39.31.111","GB"
"5.39.31.112","5.39.31.115","ES"
"5.39.31.116","5.39.31.119","FI"
"5.39.31.120","5.39.31.123","DE"
"5.39.31.124","5.39.31.127","FR"
"5.39.31.128","5.39.31.159","PL"
"5.39.31.160","5.39.31.191","FR"
"5.39.31.192","5.39.31.195","IT"
"5.39.31.196","5.39.31.207","FR"
"5.39.31.208","5.39.31.215","GB"
"5.39.31.216","5.39.31.223","FR"
"5.39.31.224","5.39.31.239","ES"
"5.39.31.240","5.39.31.243","FR"
"5.39.31.244","5.39.31.247","GB"
"5.39.31.248","5.39.31.251","DE"
"5.39.31.252","5.39.31.255","LT"
"5.39.32.0","5.39.32.163","FR"
